5.329200519581819e-67,1,0
5.302621021104061e-67,1,0
5.276174088427858e-67,1,0
5.249859060378818e-67,1,0
5.223675279079717e-67,1,0
5.197622089934659e-67,1,0
5.171698841612559e-67,1,0
5.14590488603086e-67,1,0
5.1202395783391806e-67,1,0
5.094702276903786e-67,1,0
5.069292343290663e-67,1,0
5.044009142250147e-67,1,0
5.0188520417008966e-67,1,0
4.993820412714087e-67,1,0
4.9689136294975495e-67,1,0
4.9441310693806885e-67,1,0
4.9194721127980694e-67,1,0
4.8949361432744916e-67,1,0
4.870522547409302e-67,1,0
4.846230714861748e-67,1,0
4.822060038334334e-67,1,0
4.798009913558892e-67,1,0
4.774079739281459e-67,1,0
4.7502689172458854e-67,1,0
4.726576852180789e-67,1,0
4.703002951783172e-67,1,0
4.679546626704298e-67,1,0
4.6562072905346864e-67,1,0
4.632984359790113e-67,1,0
4.609877253895572e-67,1,0
4.586885395172608e-67,1,0
4.564008208823424e-67,1,0
4.541245122917169e-67,1,0
4.5185955683753816e-67,1,0
4.496058978958277e-67,1,0
4.473634791249815e-67,1,0
4.451322444644137e-67,1,0
4.429121381331414e-67,1,0
4.407031046283908e-67,1,0
4.385050887241967e-67,1,0
4.3631803547007205e-67,1,0
4.341418901895591e-67,1,0
4.319765984789124e-67,1,0
4.2982210620572654e-67,1,0
4.2767835950758226e-67,1,0
4.255453047906886e-67,1,0
4.234228887285905e-67,1,0
4.2131105826077606e-67,1,0
4.192097605913373e-67,1,0
4.171189431877593e-67,1,0
4.1503855377948584e-67,1,0
4.129685403566735e-67,1,0
4.109088511688672e-67,1,0
4.088594347237649e-67,1,0
4.068202397858023e-67,1,0
4.0479121537503444e-67,1,0
4.027723107657339e-67,1,0
4.007634754851802e-67,1,0
3.987646593123753e-67,1,0
3.967758122768451e-67,1,0
3.947968846572645e-67,1,0
3.92827826980374e-67,1,0
3.908685900196177e-67,1,0
3.889191247939697e-67,1,0
3.869793825666869e-67,1,0
3.850493148441342e-67,1,0
3.831288733745075e-67,1,0
3.8121801014666966e-67,1,0
3.793166773889406e-67,1,0
3.774248275679024e-67,1,0
3.755424133872002e-67,1,0
3.7366938778640296e-67,1,0
3.718057039397622e-67,1,0
3.69951315255085e-67,1,0
3.681061753725574e-67,1,0
3.6627023816358624e-67,1,0
3.644434577296458e-67,1,0
3.626257884011198e-67,1,0
3.608171847362111e-67,1,0
3.590176015196929e-67,1,0
3.5722699376192174e-67,1,0
3.5544531669760026e-67,1,0
3.53672525784709e-67,1,0
3.519085767033727e-67,1,0
3.501534253548026e-67,1,0
3.484070278600837e-67,1,0
3.466693405592174e-67,1,0
3.449403200099207e-67,1,0
3.4321992298659e-67,1,0
3.4150810647920025e-67,1,0
3.398048276922788e-67,1,0
3.381100440437285e-67,1,0
3.3642371316389884e-67,1,0
3.347457928944203e-67,1,0
3.3307624128719886e-67,1,0
3.3141501660334785e-67,1,0
3.297620773121826e-67,1,0
3.281173820901253e-67,1,0
3.264808898197097e-67,1,0
3.2485255958854377e-67,1,0
3.2323235068828696e-67,1,0
3.216202226136232e-67,1,0
3.2001613506128515e-67,1,0
3.184200479290001e-67,0,0
3.168319213144795e-67,0,0
3.1525171551450254e-67,0,0
3.136793910238328e-67,0,0
3.121149085342761e-67,0,0
3.1055822893367995e-67,0,0
3.090093133049997e-67,0,0
3.074681229252287e-67,0,0
3.059346192645536e-67,0,0
3.044087639852942e-67,0,0
3.028905189409891e-67,0,0
3.013798461754244e-67,0,0
2.998767079217282e-67,0,0
2.9838106660133154e-67,0,0
2.968928848231491e-67,0,0
2.9541212538255043e-67,0,0
2.9393875126047233e-67,0,0
2.9247272562247675e-67,0,0
2.9101401181787136e-67,0,0
2.895625733787018e-67,0,0
2.8811837401895632e-67,0,0
2.866813776335676e-67,0,0
2.8525154829755096e-67,0,0
2.8382885026509052e-67,0,0
2.8241324796867764e-67,0,0
2.8100470601817303e-67,0,0
2.7960318919995442e-67,0,0
2.7820866247602853e-67,0,0
2.768210909831546e-67,0,0
2.7544044003197295e-67,0,0
2.7406667510613025e-67,0,0
2.72699761861455e-67,0,0
2.7133966612501395e-67,0,0
2.6998635389436605e-67,0,0
2.6863979133662732e-67,0,0
2.672999447876636e-67,0,0
2.6596678075123388e-67,0,0
2.6464026589819053e-67,0,0
2.6332036706556295e-67,0,0
2.620070512558341e-67,0,0
2.6070028563603284e-67,0,0
2.5940003753695063e-67,0,0
2.5810627445230997e-67,0,0
2.568189640379883e-67,0,0
2.5553807411112892e-67,0,0
2.5426357264943897e-67,0,0
2.5299542779030814e-67,0,0
2.5173360783004886e-67,0,0
2.5047808122308935e-67,0,0
2.492288165812204e-67,0,0
2.479857826727325e-67,0,0
2.467489484217344e-67,0,0
2.4551828290729834e-67,0,0
2.4429375536272234e-67,0,0
2.4307533517474725e-67,0,0
2.418629918828186e-67,0,0
2.4065669517828394e-67,0,0
2.3945641490366308e-67,0,0
2.3826212105188648e-67,0,0
2.3707378376554555e-67,0,0
2.3589137333614646e-67,0,0
2.347148602033601e-67,0,0
2.3354421495431692e-67,0,0
2.3237940832279798e-67,0,0
2.312204111885969e-67,0,0
2.3006719457671828e-67,0,0
2.2891972965668675e-67,0,0
2.2777798774181302e-67,0,0
2.2664194028850926e-67,0,0
2.2551155889550408e-67,0,0
2.2438681530322314e-67,0,0
2.2326768139301158e-67,0,0
2.2215412918646335e-67,0,0
2.2104613084470905e-67,0,0
2.1994365866775124e-67,0,0
2.1884668509370302e-67,0,0
2.1775518269818673e-67,0,0
2.1666912419357915e-67,0,0
2.1558848242836142e-67,0,0
2.1451323038642677e-67,0,0
2.134433411864366e-67,0,0
2.1237878808108073e-67,0,0
2.113195444564944e-67,0,0
2.1026558383152572e-67,0,0
2.092168798571041e-67,0,0
2.0817340631557568e-67,0,0
2.071351371200416e-67,0,0
2.0610204631373556e-67,0,0
2.0507410806931017e-67,0,0
2.040512966882733e-67,0,0
2.0303358660028133e-67,0,0
2.02020952362529e-67,0,0
2.0101336865910194e-67,0,0
2.0001081030037223e-67,0,0
1.990132522223059e-67,0,0
1.980206694859161e-67,0,0
1.9703303727657702e-67,0,0
1.9605033090343196e-67,0,0
1.9507252579876492e-67,0,0
1.9409959751741397e-67,0,0
1.9313152173609923e-67,0,0
1.9216827425289242e-67,0,0
1.9120983098655065e-67,0,0
1.902561679759424e-67,0,0
1.8930726137943734e-67,0,0
1.8836308747433732e-67,0,0
1.8742362265622396e-67,0,0
1.86488843438444e-67,0,0
1.8555872645146303e-67,0,0
1.846332484423078e-67,0,0
1.8371238627397477e-67,0,0
1.8279611692487735e-67,0,0
1.818844174882133e-67,0,0
1.8097726517146482e-67,0,0
1.800746372957715e-67,0,0
1.7917651129538948e-67,0,0
1.7828286471712192e-67,0,0
1.7739367521975286e-67,0,0
1.765089205735136e-67,0,0
1.756285786594718e-67,0,0
1.7475262746904888e-67,0,0
1.7388104510341433e-67,0,0
1.730138097729637e-67,0,0
1.7215089979676363e-67,0,0
1.7129229360203445e-67,0,0
1.7043796972355707e-67,1,0
1.6958790680320462e-67,1,0
1.6874208358935494e-67,1,0
1.6790047893638365e-67,1,0
1.6706307180412586e-67,1,0
1.6622984125737386e-67,1,0
1.6540076646530164e-67,1,0
1.6457582670101042e-67,1,0
1.6375500134095835e-67,1,0
1.629382698644687e-67,1,0
1.6212561185320747e-67,1,0
1.613170069906958e-67,1,0
1.6051243506175167e-67,1,0
1.5971187595204867e-67,1,0
1.5891530964756282e-67,1,0
1.5812271623409498e-67,1,0
1.5733407589676855e-67,1,0
1.5654936891953403e-67,1,0
1.5576857568467613e-67,1,0
1.5499167667231884e-67,1,0
1.542186524599553e-67,1,0
1.534494837219355e-67,1,0
1.5268415122900086e-67,1,0
1.5192263584779494e-67,1,0
1.511649185404065e-67,1,0
1.5041098036384618e-67,1,0
1.496608024696331e-67,1,0
1.4891436610327662e-67,1,0
1.481716526038287e-67,1,0
1.4743264340340893e-67,1,0
1.4669732002676139e-67,1,0
1.4596566409074672e-67,1,0
1.4523765730394084e-67,1,0
1.44513281466132e-67,1,0
1.4379251846788657e-67,1,0
1.4307535029008795e-67,1,0
1.4236175900350657e-67,1,0
1.4165172676830685e-67,1,0
1.409452358336581e-67,1,0
1.4024226853724607e-67,1,0
1.3954280730485174e-67,1,0
1.3884683464990395e-67,1,0
1.3815433317306191e-67,1,0
1.3746528556173686e-67,1,0
1.3677967458971447e-67,1,0
1.3609748311668075e-67,1,0
1.3541869408781336e-67,1,0
1.3474329053335122e-67,1,0
1.3407125556817029e-67,1,0
1.3340257239136143e-67,1,0
1.3273722428580665e-67,1,0
1.3207519461777618e-67,1,0
1.314164668364901e-67,1,0
1.3076102447371952e-67,1,0
1.3010885114336755e-67,1,0
1.2945993054107809e-67,1,0
1.2881424644378747e-67,1,0
1.2817178270937072e-67,1,0
1.2753252327619731e-67,1,0
1.2689645216274812e-67,1,0
1.2626355346720861e-67,1,0
1.2563381136708919e-67,1,0
1.2500721011879021e-67,1,0
1.2438373405725858e-67,1,0
1.237633675955567e-67,1,0
1.231460952244907e-67,1,0
1.2253190151221572e-67,1,0
1.2192077110386735e-67,1,0
1.2131268872113971e-67,1,0
1.2070763916195193e-67,1,0
1.2010560730003003e-67,1,0
1.1950657808454615e-67,1,0
1.1891053653973528e-67,1,0
1.1831746776453797e-67,1,0
1.1772735693219372e-67,1,0
1.1714018928990112e-67,1,0
1.1655595015844512e-67,1,0
1.1597462493181371e-67,1,0
1.1539619907684596e-67,1,0
1.148206581328653e-67,1,0
1.1424798771131827e-67,1,0
1.1367817349541119e-67,1,0
1.1311120123976546e-67,1,0
1.1254705677004194e-67,1,0
1.119857259825995e-67,1,0
1.1142719484413606e-67,1,0
1.1087144939135354e-67,1,0
1.1031847573057404e-67,1,0
1.0976826003743675e-67,1,0
1.092207885565175e-67,1,0
1.086760476010007e-67,1,0
1.0813402355233107e-67,1,0
1.0759470285988838e-67,1,0
1.0705807204061497e-67,1,0
1.0652411767872158e-67,1,0
1.0599282642531826e-67,1,0
1.0546418499809607e-67,1,0
1.0493818018098875e-67,1,0
1.0441479882385747e-67,1,0
1.038940278421291e-67,1,0
1.0337585421651092e-67,1,0
1.028602649926323e-67,1,0
1.0234724728073582e-67,1,0
1.018367882553519e-67,1,0
1.0132887515497838e-67,1,0
1.0082349528176132e-67,1,0
1.0032063600117462e-67,1,0
9.982028474171587e-68,1,0
9.932242899457464e-68,1,0
9.882705631333131e-68,1,0
9.833415431364309e-68,1,0
9.784371067293422e-68,1,0
9.735571313008545e-68,1,0
9.687014948513835e-68,1,0
9.63870075989737e-68,1,0
9.590627539301916e-68,1,0
9.542794084894186e-68,1,0
9.49519920083614e-68,1,0
9.44784169725212e-68,1,0
9.400720390202873e-68,1,0
9.353834101653004e-68,1,0
9.307181659442854e-68,1,0
9.260761897258676e-68,1,0
9.214573654604787e-68,1,0
9.168615776771665e-68,1,0
9.122887114810756e-68,0,0
9.077386525502869e-68,0,0
9.0321128713309e-68,0,0
8.98706502045088e-68,0,0
8.94224184666496e-68,0,0
8.897642229390691e-68,0,0
8.853265053635325e-68,0,0
8.80910920996766e-68,0,0
8.765173594489052e-68,0,0
8.721457108806827e-68,0,0
8.677958660006563e-68,0,0
8.634677160624778e-68,0,0
8.591611528621485e-68,0,0
8.548760687354134e-68,0,0
8.506123565549215e-68,0,0
8.46369909727646e-68,0,0
8.421486221921958e-68,0,0
8.37948388416162e-68,0,0
8.337691033934581e-68,0,0
8.296106626417885e-68,0,0
8.254729621998938e-68,0,0
8.213558986250473e-68,0,0
8.172593689904222e-68,0,0
8.13183270882634e-68,0,0
8.091275023989248e-68,0,0
8.05091962144941e-68,0,0
8.010765492319424e-68,0,0
7.970811632743974e-68,0,0
7.931057043874265e-68,0,0
7.89150073184418e-68,0,0
7.852141707742955e-68,0,0
7.812978987593616e-68,0,0
7.774011592326114e-68,0,0
7.735238547752873e-68,0,0
7.696658884546425e-68,0,0
7.658271638212958e-68,0,0
7.620075849069314e-68,0,0
7.582070562218562e-68,0,0
7.54425482752698e-68,0,0
7.506627699599017e-68,0,0
7.469188237754514e-68,0,0
7.431935506004973e-68,0,0
7.394868573030164e-68,0,0
7.35798651215462e-68,0,0
7.3212884013253204e-68,0,0
7.2847733230873695e-68,0,0
7.248440364561912e-68,0,0
7.2122886174230905e-68,0,0
7.176317177875345e-68,0,0
7.1405251466306104e-68,0,0
7.104911628886646e-68,0,0
7.069475734303453e-68,0,0
7.03421657698182e-68,0,0
6.999133275440975e-68,0,0
6.964224952596556e-68,0,0
6.929490735738474e-68,0,0
6.894929756509895e-68,0,0
6.860541150884339e-68,0,0
6.826324059144875e-68,0,0
6.7922776258622344e-68,0,0
6.758400999874391e-68,0,0
6.7246933342633516e-68,0,0
6.691153786335723e-68,0,0
6.65778151760163e-68,0,0
6.624575693751858e-68,0,0
6.59153548463965e-68,0,0
6.558660064257867e-68,0,0
6.5259486107192865e-68,0,0
6.493400306235683e-68,0,0
6.461014337098119e-68,0,0
6.428789893655493e-68,0,0
6.396726170295042e-68,0,0
6.364822365422011e-68,0,0
6.333077681439617e-68,0,0
6.301491324728927e-68,0,0
6.270062505629739e-68,0,0
6.238790438419756e-68,0,0
6.207674341295671e-68,0,0
6.176713436353435e-68,0,0
6.145906949568811e-68,0,0
6.115254110777852e-68,0,0
6.084754153658341e-68,0,0
6.054406315709584e-68,0,0
6.024209838234055e-68,0,0
5.994163966318241e-68,0,0
5.964267948813783e-68,0,0
5.934521038318514e-68,0,0
5.904922491158463e-68,0,0
5.875471567368239e-68,0,0
5.846167530673212e-68,0,0
5.817009648470941e-68,0,0
5.787997191812851e-68,0,0
5.759129435386015e-68,0,0
5.730405657494854e-68,0,0
5.701825140043915e-68,0,0
5.673387168518124e-68,0,0
5.645091031967196e-68,0,0
5.616936022986082e-68,0,0
5.588921437698092e-68,0,0
5.561046575736977e-68,0,0
5.5333107402300516e-68,0,0
5.505713237779824e-68,0,0
5.478253378447298e-68,0,0
5.450930475734559e-68,0,0
5.423743846567615e-68,0,0
5.396692811279169e-68,0,0
5.369776693592236e-68,0,0
5.342994820602319e-68,0,0
5.3163465227612e-68,0,0
5.289831133860042e-68,0,0
5.263447991012741e-68,0,0
5.2371964346392055e-68,0,0
5.211075808449457e-68,0,0
5.185085459426329e-68,0,0
5.159224737809743e-68,0,0
5.133492997080311e-68,0,0
5.1078895939431774e-68,0,0
5.082413888311927e-68,0,0
5.057065243292451e-68,0,0
5.031843025167733e-68,0,0
5.006746603380432e-68,0,0
4.981775350519128e-68,0,0
4.956928642301054e-68,0,0
4.93220585755721e-68,0,0
4.907606378216554e-68,0,0
4.8831295892912335e-68,1,0
4.8587748788597e-68,1,0
4.834541638053336e-68,1,0
4.810429261039723e-68,1,0
4.786437145008179e-68,1,0
4.762564690154419e-68,1,0
4.738811299666099e-68,1,0
4.715176379707083e-68,1,0
4.691659339403143e-68,1,0
4.668259590827045e-68,1,0
4.644976548983856e-68,1,0
4.621809631796186e-68,1,0
4.5987582600901615e-68,1,0
4.575821857580159e-68,1,0
4.552999850854919e-68,1,0
4.530291669363087e-68,1,0
4.507696745398941e-68,1,0
4.485214514088078e-68,1,0
4.462844413373801e-68,1,0
4.440585884002298e-68,1,0
4.4184383695091754e-68,1,0
4.396401316205417e-68,1,0
4.3744741731635435e-68,1,0
4.3526563922038365e-68,1,0
4.330947427880512e-68,1,0
4.309346737468701e-68,1,0
4.287853780949527e-68,1,0
4.266468020998325e-68,1,0
4.24518892296986e-68,1,0
4.224015954885572e-68,1,0
4.202948587420038e-68,1,0
4.181986293888332e-68,1,0
4.1611285502315475e-68,1,0
4.140374835005363e-68,1,0
4.1197246293656976e-68,1,0
4.0991774170563356e-68,1,0
4.078732684395783e-68,1,0
4.058389920264891e-68,1,0
4.03814861609338e-68,1,0
4.0180082658475915e-68,1,0
3.99796836601772e-68,1,0
3.978028415605227e-68,1,0
3.9581879161102e-68,1,0
3.938446371519345e-68,1,0
3.9188032882929055e-68,1,0
3.899258175352777e-68,1,0
3.879810544070119e-68,1,0
3.860459908253136e-68,1,0
3.841205784134926e-68,1,0
3.822047690361273e-68,1,0
3.8029851479791605e-68,1,0
3.784017680423604e-68,1,0
3.76514481350725e-68,1,0
3.7463660754073356e-68,1,0
3.727680996654429e-68,1,0
3.709089110120484e-68,1,0
3.6905899510076846e-68,1,0
3.672183056835668e-68,1,0
3.6538679674314376e-68,1,0
3.6356442249166985e-68,1,0
3.6175113736969382e-68,1,0
3.5994689604498305e-68,1,0
3.581516534114411e-68,1,0
3.563653645878678e-68,1,0
3.5458798491698007e-68,1,0
3.528194699641834e-68,1,0
3.5105977551651185e-68,1,0
3.493088575815026e-68,1,0
3.4756667238613606e-68,1,0
3.458331763756816e-68,1,0
3.441083262126487e-68,1,0
3.423920787756934e-68,1,0
3.4068439115854044e-68,1,0
3.3898522066890076e-68,1,0
3.3729452482744298e-68,1,0
3.356122613666733e-68,1,0
3.339383882299176e-68,1,0
3.322728635702603e-68,1,0
3.3061564574949805e-68,1,0
3.2896669333709914e-68,1,0
3.2732596510915807e-68,1,0
3.2569342004741152e-68,1,0
3.2406901733811085e-68,1,0
3.224527163711315e-68,1,0
3.2084447673885585e-68,1,0
3.192442582352093e-68,1,0
3.176520208546369e-68,1,0
3.1606772479114832e-68,1,0
3.1449133043722335e-68,1,0
3.1292279838294815e-68,1,0
3.113620894149305e-68,1,0
3.0980916451536505e-68,1,0
3.082639848610396e-68,1,0
3.0672651182240863e-68,1,0
3.051967069625311e-68,1,0
3.03674532036232e-68,1,0
3.021599489890502e-68,1,0
3.0065291995633066e-68,1,0
2.9915340726226047e-68,1,0
2.9766137341896135e-68,1,0
2.9617678112550085e-68,1,0
2.9469959326699437e-68,1,0
2.932297729136686e-68,1,0
2.917672833199379e-68,1,0
2.903120879234782e-68,1,0
2.8886415034434535e-68,1,0
2.8742343438402427e-68,1,0
2.859899040245164e-68,1,0
2.845635234275126e-68,1,0
2.8314425693341555e-68,1,0
2.8173206906048894e-68,1,0
2.8032692450395438e-68,1,0
2.7892878813514874e-68,1,0
2.7753762500055813e-68,1,0
2.7615340032105555e-68,1,0
2.7477607949094403e-68,1,0
2.73405628077131e-68,1,0
2.7204201181825205e-68,1,0
2.7068519662385287e-68,1,0
2.6933514857345213e-68,1,0
2.679918339158013e-68,1,0
2.6665521906795617e-68,1,0
2.653252706144761e-68,1,0
2.640019553065729e-68,1,0
2.6268524006131745e-68,1,0
2.6137509196073018e-68,0,0
2.600714782510626e-68,0,0
2.5877436634189678e-68,0,0
2.5748372380536726e-68,0,0
2.5619951837533623e-68,0,0
2.5492171794661566e-68,0,0
2.5365029057412087e-68,0,0
2.5238520447210145e-68,0,0
2.511264280133389e-68,0,0
2.498739297283561e-68,0,0
2.4862767830463077e-68,0,0
2.4738764258580545e-68,0,0
2.461537915709436e-68,0,0
2.449260944136775e-68,0,0
2.4370452042153535e-68,0,0
2.424890390550967e-68,0,0
2.41279619927264e-68,0,0
2.4007623280248936e-68,0,0
2.388788475960523e-68,0,0
2.376874343732333e-68,0,0
2.365019633486599e-68,0,0
2.3532240488548807e-68,0,0
2.341487294946947e-68,0,0
2.3298090783432737e-68,0,0
2.3181891070880353e-68,0,0
2.306627090681082e-68,0,0
2.2951227400715976e-68,0,0
2.2836757676501525e-68,0,0
2.272285887241841e-68,0,0
2.2609528140989937e-68,0,0
2.2496762648943856e-68,0,0
2.238455957713443e-68,0,0
2.227291612048093e-68,0,0
2.216182948789049e-68,0,0
2.205129690219151e-68,0,0
2.1941315600062963e-68,0,0
2.1831882831967825e-68,0,0
2.172299586208118e-68,0,0
2.1614651968221257e-68,0,0
2.1506848441786922e-68,0,0
2.139958258768378e-68,0,0
2.129285172425989e-68,0,0
2.118665318323751e-68,0,0
2.1080984309649384e-68,0,0
2.0975842461765767e-68,0,0
2.087122501103679e-68,0,0
2.0767129342020126e-68,0,0
2.066355285231864e-68,0,0
2.0560492952514098e-68,0,0
2.04579470661054e-68,0,0
2.0355912629437712e-68,0,0
2.0254387091646543e-68,0,0
2.015336791458758e-68,0,0
2.0052852572776137e-68,0,0
1.9952838553322867e-68,0,0
1.9853323355873773e-68,0,0
1.9754304492541474e-68,0,0
1.9655779487850923e-68,0,0
1.9557745878671306e-68,0,0
1.946020121415729e-68,0,0
1.936314305568663e-68,0,0
1.9266568976801957e-68,0,0
1.917047656314408e-68,0,0
1.907486341239929e-68,0,0
1.897972713423329e-68,0,0
1.8885065350234177e-68,0,0
1.8790875693852414e-68,0,0
1.869715581034116e-68,0,0
1.8603903356700037e-68,0,0
1.8511116001610726e-68,0,0
1.8418791425386104e-68,0,0
1.8326927319906429e-68,0,0
1.823552138856428e-68,0,0
1.8144571346206095e-68,0,0
1.8054074919077629e-68,0,0
1.7964029844761426e-68,0,0
1.7874433872127484e-68,0,0
1.7785284761271306e-68,0,0
1.7696580283460475e-68,0,0
1.7608318221077929e-68,0,0
1.7520496367569007e-68,0,0
1.7433112527380807e-68,0,0
1.7346164515914265e-68,0,0
1.7259650159464065e-68,0,0
1.717356729516679e-68,0,0
1.708791377094587e-68,0,0
1.7002687445460185e-68,0,0
1.6917886188045233e-68,0,0
1.6833507878666599e-68,0,0
1.6749550407861679e-68,0,0
1.6666011676689329e-68,0,0
1.6582889596676445e-68,0,0
1.6500182089768113e-68,0,0
1.6417887088270936e-68,0,0
1.6336002534805606e-68,0,0
1.6254526382254942e-68,0,0
1.6173456593710425e-68,0,0
1.6092791142423118e-68,0,0
1.6012528011752536e-68,0,0
1.5932665195116236e-68,0,0
1.585320069593919e-68,0,0
1.577413252760568e-68,0,0
1.569545871340693e-68,0,0
1.5617177286493493e-68,0,0
1.5539286289825165e-68,0,0
1.5461783776124304e-68,0,0
1.538466780782227e-68,0,0
1.5307936457017155e-68,0,0
1.5231587805420752e-68,0,0
1.5155619944312802e-68,0,0
1.5080030974492383e-68,0,0
1.5004819006232601e-68,0,0
1.4929982159228623e-68,0,0
1.4855518562556657e-68,0,0
1.478142635462248e-68,0,0
1.470770368311703e-68,0,0
1.4634348704969274e-68,0,0
1.4561359586302176e-68,0,0
1.448873450238231e-68,0,0
1.4416471637580045e-68,0,0
1.4344569185319575e-68,0,0
1.4273025348035852e-68,0,0
1.4201838337129214e-68,0,0
1.4131006372920682e-68,0,0
1.4060527684607467e-68,0,0
1.3990400510218288e-68,1,0
1.3920623096570929e-68,1,0
1.3851193699226017e-68,1,0
1.3782110582445001e-68,1,0
1.3713372019146366e-68,1,0
1.3644976290862447e-68,1,0
1.357692168769609e-68,1,0
1.3509206508279446e-68,1,0
1.3441829059729112e-68,1,0
1.3374787657605365e-68,1,0
1.3308080625869285e-68,1,0
1.3241706296842736e-68,1,0
1.3175663011162531e-68,1,0
1.3109949117744213e-68,1,0
1.3044562973736644e-68,1,0
1.2979502944482826e-68,1,0
1.2914767403478269e-68,1,0
1.2850354732332178e-68,1,0
1.278626332072295e-68,1,0
1.272249156636306e-68,1,0
1.2659037874954956e-68,1,0
1.2595900660153055e-68,1,0
1.2533078343523335e-68,1,0
1.2470569354505679e-68,1,0
1.2408372130371043e-68,1,0
1.2346485116185584e-68,1,0
1.2284906764771424e-68,1,0
1.2223635536666224e-68,1,0
1.2162669900086088e-68,1,0
1.2102008330886928e-68,1,0
1.2041649312526352e-68,1,0
1.198159133602542e-68,1,0
1.1921832899932269e-68,1,0
1.1862372510282545e-68,1,0
1.1803208680563412e-68,1,0
1.1744339931676042e-68,1,0
1.168576479189865e-68,1,0
1.1627481796849356e-68,1,0
1.1569489489450915e-68,1,0
1.1511786419892287e-68,1,0
1.145437114559373e-68,1,0
1.139724223117007e-68,1,0
1.1340398248396443e-68,1,0
1.1283837776169028e-68,1,0
1.1227559400474039e-68,1,0
1.117156171434883e-68,1,0
1.1115843317848332e-68,1,0
1.1060402818009416e-68,1,0
1.1005238828817642e-68,1,0
1.0950349971169152e-68,1,0
1.0895734872840585e-68,1,0
1.0841392168451324e-68,1,0
1.078732049943093e-68,1,0
1.0733518513984863e-68,1,0
1.0679984867060683e-68,1,0
1.0626718220314428e-68,1,0
1.0573717242076855e-68,1,0
1.0520980607321351e-68,1,0
1.0468506997628997e-68,1,0
1.041629510115682e-68,1,0
1.0364343612604686e-68,1,0
1.0312651233182676e-68,1,0
1.0261216670578324e-68,1,0
1.0210038638925465e-68,1,0
1.0159115858770352e-68,1,0
1.010844705704083e-68,1,0
1.0058030967014215e-68,1,0
1.0007866328285632e-68,1,0
9.957951886736215e-69,1,0
9.908286394502896e-69,1,0
9.858868609945495e-69,1,0
9.809697297616824e-69,1,0
9.76077122823124e-69,1,0
9.71208917863529e-69,1,0
9.66364993177409e-69,1,0
9.615452276664776e-69,1,0
9.567495008363184e-69,1,0
9.519776927935107e-69,1,0
9.472296842425781e-69,1,0
9.425053564831405e-69,1,0
9.378045914066767e-69,1,0
9.331272714938155e-69,1,0
9.284732798113688e-69,1,0
9.238425000092753e-69,1,0
9.192348163177988e-69,1,0
9.146501135446071e-69,1,0
9.100882770718921e-69,1,0
9.055491928534784e-69,1,0
9.010327474120761e-69,1,0
8.965388278362878e-69,1,0
8.920673217778901e-69,1,0
8.876181174489989e-69,1,0
8.831911036192738e-69,1,0
8.787861696131137e-69,1,0
8.744032053069894e-69,1,0
8.700421011265395e-69,1,0
8.657027480439324e-69,1,0
8.613850375751151e-69,1,0
8.570888617771011e-69,1,0
8.52814113245247e-69,1,0
8.485606851106661e-69,1,0
8.443284710374087e-69,1,0
8.401173652199027e-69,1,0
8.359272623802595e-69,1,0
8.317580577657614e-69,1,0
8.276096471459807e-69,1,0
8.23481926810507e-69,1,0
8.193747935660933e-69,1,0
8.152881447341943e-69,1,0
8.112218781483769e-69,1,0
8.071758921517642e-69,1,0
8.031500855944958e-69,1,0
7.99144357831175e-69,1,0
7.951586087184452e-69,1,0
7.911927386123478e-69,1,0
7.872466483659237e-69,1,0
7.833202393267111e-69,1,0
7.794134133342796e-69,1,0
7.755260727177538e-69,1,0
7.716581202934601e-69,1,0
7.678094593623644e-69,1,0
7.639799937077427e-69,1,0
7.601696275927544e-69,1,0
7.56378265758048e-69,1,0
7.52605813419359e-69,1,0
7.488521762652249e-69,0,0
7.451172604545004e-69,0,0
7.414009726140955e-69,0,0
7.377032198366205e-69,0,0
7.340239096780635e-69,0,0
7.303629501554578e-69,0,0
7.26720249744667e-69,0,0
7.230957173779696e-69,0,0
7.194892624418679e-69,0,0
7.159007947747804e-69,0,0
7.123302246648894e-69,0,0
7.087774628476751e-69,0,0
7.052424205039676e-69,0,0
7.017250092575242e-69,0,0
6.982251411728203e-69,0,0
6.947427287530318e-69,0,0
6.912776849376465e-69,0,0
6.878299231003887e-69,0,0
6.843993570470134e-69,0,0
6.809859010132298e-69,0,0
6.775894696624393e-69,0,0
6.742099780836816e-69,0,0
6.708473417894911e-69,0,0
6.675014767137853e-69,0,0
6.641722992097442e-69,0,0
6.608597260477945e-69,0,0
6.575636744134159e-69,0,0
6.542840619051458e-69,0,0
6.510208065325004e-69,0,0
6.477738267139258e-69,0,0
6.445430412747389e-69,0,0
6.413283694451722e-69,0,0
6.38129730858244e-69,0,0
6.349470455478235e-69,0,0
6.317802339466117e-69,0,0
6.286292168841539e-69,0,0
6.254939155848413e-69,0,0
6.223742516660142e-69,0,0
6.19270147135894e-69,0,0
6.161815243917058e-69,0,0
6.131083062177202e-69,0,0
6.100504157833228e-69,0,0
6.070077766410935e-69,0,0
6.039803127248778e-69,0,0
6.009679483479722e-69,0,0
5.979706082010414e-69,0,0
5.94988217350477e-69,0,0
5.920207012363354e-69,0,0
5.89067985670559e-69,0,0
5.861299968350885e-69,0,0
5.83206661280083e-69,0,0
5.802979059219849e-69,0,0
5.774036580417587e-69,0,0
